time_tag_seconds,record_time,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,ref_freq_band_id,full_ref_freq,ref_freq_int,ref_freq_frac,data_type_id,data_validity,format_id
2017147790,2013-12-02 14:49:50,680098.315933228,680098,315933228,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147795,2013-12-02 14:49:55,680095.66450119,680095,664501190,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147800,2013-12-02 14:50:00,680092.96363163,680092,963631630,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147805,2013-12-02 14:50:05,680090.291018486,680090,291018486,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147810,2013-12-02 14:50:10,680087.612309456,680087,612309456,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147815,2013-12-02 14:50:15,680084.958447456,680084,958447456,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147820,2013-12-02 14:50:20,680082.280790329,680082,280790329,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147825,2013-12-02 14:50:25,680079.586614609,680079,586614609,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147830,2013-12-02 14:50:30,680076.977184296,680076,977184296,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147835,2013-12-02 14:50:35,680074.306455612,680074,306455612,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147840,2013-12-02 14:50:40,680071.636487961,680071,636487961,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147845,2013-12-02 14:50:45,680069.041740417,680069,41740417,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147850,2013-12-02 14:50:50,680066.368533134,680066,368533134,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147855,2013-12-02 14:50:55,680063.771456718,680063,771456718,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147860,2013-12-02 14:51:00,680061.120400429,680061,120400429,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147865,2013-12-02 14:51:05,680058.552826881,680058,552826881,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147870,2013-12-02 14:51:10,680055.885155678,680055,885155678,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147875,2013-12-02 14:51:15,680053.473789215,680053,473789215,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147880,2013-12-02 14:51:20,680050.815209389,680050,815209389,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147885,2013-12-02 14:51:25,680048.125961304,680048,125961304,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147890,2013-12-02 14:51:30,680045.530573845,680045,530573845,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147895,2013-12-02 14:51:35,680042.837203026,680042,837203026,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147900,2013-12-02 14:51:40,680040.284519196,680040,284519196,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147905,2013-12-02 14:51:45,680037.6743536,680037,674353600,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147910,2013-12-02 14:51:50,680035.043385506,680035,43385506,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147915,2013-12-02 14:51:55,680032.484518051,680032,484518051,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147920,2013-12-02 14:52:00,680029.931833267,680029,931833267,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147925,2013-12-02 14:52:05,680027.354071617,680027,354071617,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147930,2013-12-02 14:52:10,680024.782564163,680024,782564163,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147935,2013-12-02 14:52:15,680022.254954338,680022,254954338,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147940,2013-12-02 14:52:20,680019.628628731,680019,628628731,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147945,2013-12-02 14:52:25,680017.066885948,680017,66885948,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147950,2013-12-02 14:52:30,680014.559830666,680014,559830666,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147955,2013-12-02 14:52:35,680011.995486259,680011,995486259,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147960,2013-12-02 14:52:40,680009.444410324,680009,444410324,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147965,2013-12-02 14:52:45,680006.969564438,680006,969564438,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147970,2013-12-02 14:52:50,680004.383504868,680004,383504868,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147975,2013-12-02 14:52:55,680001.867348671,680001,867348671,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147980,2013-12-02 14:53:00,679999.403354645,679999,403354645,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147985,2013-12-02 14:53:05,679996.850004196,679996,850004196,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147990,2013-12-02 14:53:10,679994.338212967,679994,338212967,26,0,2,2299809660.0,137079,5667936,11,0,2
2017147995,2013-12-02 14:53:15,679991.799141884,679991,799141884,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148000,2013-12-02 14:53:20,679989.291191101,679989,291191101,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148005,2013-12-02 14:53:25,679986.787603378,679986,787603378,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148010,2013-12-02 14:53:30,679984.287672043,679984,287672043,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148015,2013-12-02 14:53:35,679981.893072128,679981,893072128,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148020,2013-12-02 14:53:40,679979.318677902,679979,318677902,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148025,2013-12-02 14:53:45,679976.84218502,679976,842185020,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148030,2013-12-02 14:53:50,679974.417960167,679974,417960167,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148035,2013-12-02 14:53:55,679971.935578346,679971,935578346,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148040,2013-12-02 14:54:00,679969.51308918,679969,513089180,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148045,2013-12-02 14:54:05,679967.143071175,679967,143071175,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148050,2013-12-02 14:54:10,679964.638162613,679964,638162613,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148055,2013-12-02 14:54:15,679962.139870644,679962,139870644,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148060,2013-12-02 14:54:20,679959.73521328,679959,735213280,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148065,2013-12-02 14:54:25,679950.27637291,679950,276372910,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148252,2013-12-02 14:57:32,679754.26778698,679754,267786980,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148257,2013-12-02 14:57:37,679754.149808884,679754,149808884,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148262,2013-12-02 14:57:42,679753.974251747,679753,974251747,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148267,2013-12-02 14:57:47,679753.866510391,679753,866510391,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148272,2013-12-02 14:57:52,679753.615303993,679753,615303993,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148277,2013-12-02 14:57:57,679753.326607704,679753,326607704,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148282,2013-12-02 14:58:02,679752.938318253,679752,938318253,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148287,2013-12-02 14:58:07,679752.522031784,679752,522031784,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148292,2013-12-02 14:58:12,679751.99214077,679751,992140770,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148297,2013-12-02 14:58:17,679751.468494415,679751,468494415,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148302,2013-12-02 14:58:22,679750.844900131,679750,844900131,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148307,2013-12-02 14:58:27,679750.12057209,679750,120572090,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148312,2013-12-02 14:58:32,679749.45754528,679749,457545280,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148317,2013-12-02 14:58:37,679748.769613266,679748,769613266,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148322,2013-12-02 14:58:42,679748.069774628,679748,69774628,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148327,2013-12-02 14:58:47,679747.279615402,679747,279615402,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148332,2013-12-02 14:58:52,679746.42021656,679746,420216560,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148337,2013-12-02 14:58:57,679745.529232979,679745,529232979,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148342,2013-12-02 14:59:02,679744.680475235,679744,680475235,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148347,2013-12-02 14:59:07,679743.802514076,679743,802514076,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148352,2013-12-02 14:59:12,679742.860271454,679742,860271454,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148357,2013-12-02 14:59:17,679741.877737045,679741,877737045,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148362,2013-12-02 14:59:22,679740.851682663,679740,851682663,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148367,2013-12-02 14:59:27,679739.808824539,679739,808824539,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148372,2013-12-02 14:59:32,679738.819494247,679738,819494247,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148377,2013-12-02 14:59:37,679737.823687553,679737,823687553,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148382,2013-12-02 14:59:42,679736.756795883,679736,756795883,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148387,2013-12-02 14:59:47,679735.678359032,679735,678359032,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148392,2013-12-02 14:59:52,679734.603947639,679734,603947639,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148397,2013-12-02 14:59:57,679733.520942688,679733,520942688,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148402,2013-12-02 15:00:02,679732.329386711,679732,329386711,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148407,2013-12-02 15:00:07,679731.265275955,679731,265275955,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148412,2013-12-02 15:00:12,679730.047736168,679730,47736168,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148417,2013-12-02 15:00:17,679728.872608185,679728,872608185,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148422,2013-12-02 15:00:22,679727.701572418,679727,701572418,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148427,2013-12-02 15:00:27,679726.439534187,679726,439534187,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148432,2013-12-02 15:00:32,679725.267590523,679725,267590523,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148437,2013-12-02 15:00:37,679724.023649216,679724,23649216,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148442,2013-12-02 15:00:42,679722.785826683,679722,785826683,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148447,2013-12-02 15:00:47,679721.577103615,679721,577103615,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148452,2013-12-02 15:00:52,679720.22276783,679720,222767830,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148457,2013-12-02 15:00:57,679718.984431267,679718,984431267,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148462,2013-12-02 15:01:02,679717.733840942,679717,733840942,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148467,2013-12-02 15:01:07,679716.436329842,679716,436329842,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148472,2013-12-02 15:01:12,679715.193214417,679715,193214417,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148477,2013-12-02 15:01:17,679713.804053307,679713,804053307,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148482,2013-12-02 15:01:22,679712.452722549,679712,452722549,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148487,2013-12-02 15:01:27,679711.100312233,679711,100312233,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148492,2013-12-02 15:01:32,679709.723719597,679709,723719597,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148497,2013-12-02 15:01:37,679708.34407711,679708,344077110,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148502,2013-12-02 15:01:42,679706.994577408,679706,994577408,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148507,2013-12-02 15:01:47,679705.718233109,679705,718233109,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148512,2013-12-02 15:01:52,679704.278189659,679704,278189659,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148517,2013-12-02 15:01:57,679702.877001762,679702,877001762,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148522,2013-12-02 15:02:02,679701.485285759,679701,485285759,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148527,2013-12-02 15:02:07,679700.138983727,679700,138983727,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148532,2013-12-02 15:02:12,679698.762915611,679698,762915611,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148537,2013-12-02 15:02:17,679697.376684189,679697,376684189,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148542,2013-12-02 15:02:22,679695.975431442,679695,975431442,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148547,2013-12-02 15:02:27,679694.502854347,679694,502854347,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148552,2013-12-02 15:02:32,679693.169064522,679693,169064522,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148557,2013-12-02 15:02:37,679691.781487465,679691,781487465,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148562,2013-12-02 15:02:42,679690.263094902,679690,263094902,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148567,2013-12-02 15:02:47,679688.932225227,679688,932225227,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148572,2013-12-02 15:02:52,679687.546640396,679687,546640396,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148577,2013-12-02 15:02:57,679686.078670502,679686,78670502,26,0,2,2299809660.0,137079,5667936,11,0,2
2017148582,2013-12-02 15:03:02,679684.629915237,679684,629915237,26,0,2,2299809660.0,137079,5667936,11,0,2
2017162447,2013-12-02 18:54:07,704089.330946922,704089,330946922,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162452,2013-12-02 18:54:12,704069.279659271,704069,279659271,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162457,2013-12-02 18:54:17,704049.234513283,704049,234513283,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162462,2013-12-02 18:54:22,704029.205738068,704029,205738068,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162467,2013-12-02 18:54:27,704009.220624924,704009,220624924,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162472,2013-12-02 18:54:32,703989.243748665,703989,243748665,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162477,2013-12-02 18:54:37,703969.372551918,703969,372551918,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162482,2013-12-02 18:54:42,703949.448372841,703949,448372841,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162487,2013-12-02 18:54:47,703929.629876137,703929,629876137,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162492,2013-12-02 18:54:52,703909.849936485,703909,849936485,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162497,2013-12-02 18:54:57,703890.070454597,703890,70454597,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162502,2013-12-02 18:55:02,703870.428343773,703870,428343773,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162507,2013-12-02 18:55:07,703850.696659088,703850,696659088,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162512,2013-12-02 18:55:12,703831.061468124,703831,61468124,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162517,2013-12-02 18:55:17,703811.525866508,703811,525866508,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162522,2013-12-02 18:55:22,703791.959335327,703791,959335327,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162527,2013-12-02 18:55:27,703772.327265739,703772,327265739,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162532,2013-12-02 18:55:32,703752.792993546,703752,792993546,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162537,2013-12-02 18:55:37,703733.351240158,703733,351240158,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162542,2013-12-02 18:55:42,703713.894462585,703713,894462585,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162547,2013-12-02 18:55:47,703694.432146072,703694,432146072,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162552,2013-12-02 18:55:52,703675.132344246,703675,132344246,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162557,2013-12-02 18:55:57,703655.803635597,703655,803635597,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162562,2013-12-02 18:56:02,703636.557239532,703636,557239532,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162567,2013-12-02 18:56:07,703617.212822914,703617,212822914,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162572,2013-12-02 18:56:12,703597.944638252,703597,944638252,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162577,2013-12-02 18:56:17,703578.749897003,703578,749897003,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162582,2013-12-02 18:56:22,703559.61175251,703559,611752510,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162587,2013-12-02 18:56:27,703540.44857502,703540,448575020,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162592,2013-12-02 18:56:32,703521.319909096,703521,319909096,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162597,2013-12-02 18:56:37,703502.244767189,703502,244767189,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162602,2013-12-02 18:56:42,703483.154622078,703483,154622078,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162607,2013-12-02 18:56:47,703464.099676132,703464,99676132,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162612,2013-12-02 18:56:52,703445.076878548,703445,76878548,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162617,2013-12-02 18:56:57,703426.075462341,703426,75462341,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162622,2013-12-02 18:57:02,703407.14291954,703407,142919540,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162627,2013-12-02 18:57:07,703388.297769547,703388,297769547,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162632,2013-12-02 18:57:12,703369.335085869,703369,335085869,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162637,2013-12-02 18:57:17,703350.560120583,703350,560120583,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162642,2013-12-02 18:57:22,703331.720965385,703331,720965385,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162647,2013-12-02 18:57:27,703312.969386101,703312,969386101,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162652,2013-12-02 18:57:32,703294.221430779,703294,221430779,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162657,2013-12-02 18:57:37,703275.409982681,703275,409982681,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162662,2013-12-02 18:57:42,703256.733130455,703256,733130455,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162667,2013-12-02 18:57:47,703238.046203613,703238,46203613,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162672,2013-12-02 18:57:52,703219.410048485,703219,410048485,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162677,2013-12-02 18:57:57,703200.883630753,703200,883630753,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162682,2013-12-02 18:58:02,703182.330840111,703182,330840111,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162687,2013-12-02 18:58:07,703163.75412178,703163,754121780,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162692,2013-12-02 18:58:12,703145.302362442,703145,302362442,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162697,2013-12-02 18:58:17,703126.738839149,703126,738839149,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162702,2013-12-02 18:58:22,703108.325246811,703108,325246811,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162707,2013-12-02 18:58:27,703089.935708046,703089,935708046,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162712,2013-12-02 18:58:32,703071.546128273,703071,546128273,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162717,2013-12-02 18:58:37,703053.223428726,703053,223428726,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162722,2013-12-02 18:58:42,703034.95174408,703034,951744080,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162727,2013-12-02 18:58:47,703016.632923126,703016,632923126,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162732,2013-12-02 18:58:52,702998.396913528,702998,396913528,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162737,2013-12-02 18:58:57,702980.203500748,702980,203500748,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162742,2013-12-02 18:59:02,702961.941189766,702961,941189766,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162747,2013-12-02 18:59:07,702943.726872444,702943,726872444,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162752,2013-12-02 18:59:12,702925.553111076,702925,553111076,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162757,2013-12-02 18:59:17,702907.524589539,702907,524589539,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162762,2013-12-02 18:59:22,702889.379185677,702889,379185677,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162767,2013-12-02 18:59:27,702871.33732605,702871,337326050,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162772,2013-12-02 18:59:32,702853.275602341,702853,275602341,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162777,2013-12-02 18:59:37,702835.300736427,702835,300736427,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162782,2013-12-02 18:59:42,702817.337338448,702817,337338448,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162787,2013-12-02 18:59:47,702799.356510162,702799,356510162,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162792,2013-12-02 18:59:52,702781.377114296,702781,377114296,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162797,2013-12-02 18:59:57,702763.518169403,702763,518169403,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162802,2013-12-02 19:00:02,702745.636663437,702745,636663437,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162807,2013-12-02 19:00:07,702727.922044754,702727,922044754,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162812,2013-12-02 19:00:12,702710.107328415,702710,107328415,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162817,2013-12-02 19:00:17,702692.251247406,702692,251247406,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162822,2013-12-02 19:00:22,702674.529766083,702674,529766083,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162827,2013-12-02 19:00:27,702656.725496292,702656,725496292,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162832,2013-12-02 19:00:32,702639.106367111,702639,106367111,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162837,2013-12-02 19:00:37,702621.499511719,702621,499511719,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162842,2013-12-02 19:00:42,702603.904795647,702603,904795647,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162847,2013-12-02 19:00:47,702586.20369339,702586,203693390,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162852,2013-12-02 19:00:52,702568.676893234,702568,676893234,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162857,2013-12-02 19:00:57,702551.168359756,702551,168359756,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162862,2013-12-02 19:01:02,702533.632590294,702533,632590294,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162867,2013-12-02 19:01:07,702516.187722206,702516,187722206,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162872,2013-12-02 19:01:12,702498.719642639,702498,719642639,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162877,2013-12-02 19:01:17,702481.253054619,702481,253054619,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162882,2013-12-02 19:01:22,702463.747729301,702463,747729301,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162887,2013-12-02 19:01:27,702446.37622261,702446,376222610,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162892,2013-12-02 19:01:32,702429.02067852,702429,20678520,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162897,2013-12-02 19:01:37,702411.720824242,702411,720824242,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162902,2013-12-02 19:01:42,702394.396980286,702394,396980286,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162907,2013-12-02 19:01:47,702377.161064148,702377,161064148,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162912,2013-12-02 19:01:52,702359.992336273,702359,992336273,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162917,2013-12-02 19:01:57,702342.899000168,702342,899000168,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162922,2013-12-02 19:02:02,702325.676141739,702325,676141739,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162927,2013-12-02 19:02:07,702308.512600899,702308,512600899,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162932,2013-12-02 19:02:12,702291.270719528,702291,270719528,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162937,2013-12-02 19:02:17,702274.179005623,702274,179005623,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162942,2013-12-02 19:02:22,702257.103888512,702257,103888512,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162947,2013-12-02 19:02:27,702240.00966835,702240,9668350,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162952,2013-12-02 19:02:32,702223.022480965,702223,22480965,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162957,2013-12-02 19:02:37,702205.886650085,702205,886650085,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162962,2013-12-02 19:02:42,702188.97585392,702188,975853920,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162967,2013-12-02 19:02:47,702171.963612556,702171,963612556,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162972,2013-12-02 19:02:52,702155.021129608,702155,21129608,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162977,2013-12-02 19:02:57,702138.132265091,702138,132265091,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162982,2013-12-02 19:03:02,702121.27929306,702121,279293060,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162987,2013-12-02 19:03:07,702104.387971878,702104,387971878,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162992,2013-12-02 19:03:12,702087.549305916,702087,549305916,15,0,2,2299809660.0,137079,5667936,11,0,2
2017162997,2013-12-02 19:03:17,702070.760997772,702070,760997772,15,0,2,2299809660.0,137079,5667936,11,0,2
2017163002,2013-12-02 19:03:22,702054.036229134,702054,36229134,15,0,2,2299809660.0,137079,5667936,11,0,2
2017163007,2013-12-02 19:03:27,702037.257854462,702037,257854462,15,0,2,2299809660.0,137079,5667936,11,0,2
2017163012,2013-12-02 19:03:32,702020.57790184,702020,577901840,15,0,2,2299809660.0,137079,5667936,11,0,2
2017163017,2013-12-02 19:03:37,702003.853528023,702003,853528023,15,0,2,2299809660.0,137079,5667936,11,0,2
2017163022,2013-12-02 19:03:42,701987.062354088,701987,62354088,15,0,2,2299809660.0,137079,5667936,11,0,2
