time_tag_seconds,record_time,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,ref_freq_band_id,full_ref_freq,ref_freq_int,ref_freq_frac,data_type_id,data_validity,format_id
1952505211,2011-11-15 10:33:31,-1006209.564352035,-1006209,-564352035,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505216,2011-11-15 10:33:36,-1006247.765380858,-1006247,-765380858,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505221,2011-11-15 10:33:41,-1006285.898981093,-1006285,-898981093,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505226,2011-11-15 10:33:46,-1006323.955622672,-1006323,-955622672,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505231,2011-11-15 10:33:51,-1006362.049946784,-1006362,-49946784,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505236,2011-11-15 10:33:56,-1006400.095593451,-1006400,-95593451,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505241,2011-11-15 10:34:01,-1006438.106965064,-1006438,-106965064,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505246,2011-11-15 10:34:06,-1006476.013674735,-1006476,-13674735,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505251,2011-11-15 10:34:11,-1006513.913253783,-1006513,-913253783,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505256,2011-11-15 10:34:16,-1006551.750233649,-1006551,-750233649,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505261,2011-11-15 10:34:21,-1006589.580952643,-1006589,-580952643,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505266,2011-11-15 10:34:26,-1006627.319955825,-1006627,-319955825,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505271,2011-11-15 10:34:31,-1006665.049202918,-1006665,-49202918,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505276,2011-11-15 10:34:36,-1006702.754241942,-1006702,-754241942,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505281,2011-11-15 10:34:41,-1006740.313139914,-1006740,-313139914,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505286,2011-11-15 10:34:46,-1006777.830173491,-1006777,-830173491,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505291,2011-11-15 10:34:51,-1006815.366826056,-1006815,-366826056,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505296,2011-11-15 10:34:56,-1006852.706584929,-1006852,-706584929,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505301,2011-11-15 10:35:01,-1006889.99002838,-1006889,-990028380,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505306,2011-11-15 10:35:06,-1006927.30418682,-1006927,-304186820,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505311,2011-11-15 10:35:11,-1006964.463909148,-1006964,-463909148,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505316,2011-11-15 10:35:16,-1007001.653876304,-1007001,-653876304,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505321,2011-11-15 10:35:21,-1007038.600242614,-1007038,-600242614,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505326,2011-11-15 10:35:26,-1007075.512670516,-1007075,-512670516,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505331,2011-11-15 10:35:31,-1007112.358801841,-1007112,-358801841,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505336,2011-11-15 10:35:36,-1007149.049106597,-1007149,-49106597,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505341,2011-11-15 10:35:41,-1007185.804772376,-1007185,-804772376,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505346,2011-11-15 10:35:46,-1007222.375288962,-1007222,-375288962,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505351,2011-11-15 10:35:51,-1007258.87007141,-1007258,-870071410,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505356,2011-11-15 10:35:56,-1007295.25762844,-1007295,-257628440,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505361,2011-11-15 10:36:01,-1007331.633253097,-1007331,-633253097,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505366,2011-11-15 10:36:06,-1007367.809412955,-1007367,-809412955,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505371,2011-11-15 10:36:11,-1007403.895906447,-1007403,-895906447,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505376,2011-11-15 10:36:16,-1007439.91369152,-1007439,-913691520,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505381,2011-11-15 10:36:21,-1007475.824864387,-1007475,-824864387,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505386,2011-11-15 10:36:26,-1007511.62133026,-1007511,-621330260,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505391,2011-11-15 10:36:31,-1007547.326491355,-1007547,-326491355,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505396,2011-11-15 10:36:36,-1007582.956310271,-1007582,-956310271,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505401,2011-11-15 10:36:41,-1007618.412981032,-1007618,-412981032,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505406,2011-11-15 10:36:46,-1007653.759330749,-1007653,-759330749,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505411,2011-11-15 10:36:51,-1007688.996962546,-1007688,-996962546,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505416,2011-11-15 10:36:56,-1007724.139817237,-1007724,-139817237,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505421,2011-11-15 10:37:01,-1007759.167438506,-1007759,-167438506,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505426,2011-11-15 10:37:06,-1007794.10541439,-1007794,-105414390,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505431,2011-11-15 10:37:11,-1007828.8628273,-1007828,-862827300,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505436,2011-11-15 10:37:16,-1007863.572565078,-1007863,-572565078,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505441,2011-11-15 10:37:21,-1007898.133226394,-1007898,-133226394,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505446,2011-11-15 10:37:26,-1007932.602030753,-1007932,-602030753,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505451,2011-11-15 10:37:31,-1007966.951263427,-1007966,-951263427,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505456,2011-11-15 10:37:36,-1008001.195363044,-1008001,-195363044,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505461,2011-11-15 10:37:41,-1008035.272245406,-1008035,-272245406,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505466,2011-11-15 10:37:46,-1008069.213944434,-1008069,-213944434,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505471,2011-11-15 10:37:51,-1008103.070702552,-1008103,-70702552,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505476,2011-11-15 10:37:56,-1008136.775821685,-1008136,-775821685,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505481,2011-11-15 10:38:01,-1008170.298405646,-1008170,-298405646,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505486,2011-11-15 10:38:06,-1008203.693070411,-1008203,-693070411,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505491,2011-11-15 10:38:11,-1008237.085131644,-1008237,-85131644,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505496,2011-11-15 10:38:16,-1008270.15502262,-1008270,-155022620,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505501,2011-11-15 10:38:21,-1008303.23524475,-1008303,-235244750,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505506,2011-11-15 10:38:26,-1008336.141625403,-1008336,-141625403,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505511,2011-11-15 10:38:31,-1008368.995030402,-1008368,-995030402,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505516,2011-11-15 10:38:36,-1008401.619858741,-1008401,-619858741,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505521,2011-11-15 10:38:41,-1008434.152900695,-1008434,-152900695,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505526,2011-11-15 10:38:46,-1008466.614447593,-1008466,-614447593,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505531,2011-11-15 10:38:51,-1008498.855646132,-1008498,-855646132,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505536,2011-11-15 10:38:56,-1008530.892910956,-1008530,-892910956,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505541,2011-11-15 10:39:01,-1008562.889751433,-1008562,-889751433,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505546,2011-11-15 10:39:06,-1008594.724144935,-1008594,-724144935,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505551,2011-11-15 10:39:11,-1008626.458716392,-1008626,-458716392,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505556,2011-11-15 10:39:16,-1008657.99560356,-1008657,-995603560,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505561,2011-11-15 10:39:21,-1008689.378216742,-1008689,-378216742,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505566,2011-11-15 10:39:26,-1008720.627113341,-1008720,-627113341,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505571,2011-11-15 10:39:31,-1008751.722178458,-1008751,-722178458,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505576,2011-11-15 10:39:36,-1008782.696786879,-1008782,-696786879,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505581,2011-11-15 10:39:41,-1008813.626104354,-1008813,-626104354,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505586,2011-11-15 10:39:46,-1008844.335457801,-1008844,-335457801,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505591,2011-11-15 10:39:51,-1008874.907676696,-1008874,-907676696,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505596,2011-11-15 10:39:56,-1008905.309613227,-1008905,-309613227,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505601,2011-11-15 10:40:01,-1008935.598980903,-1008935,-598980903,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505606,2011-11-15 10:40:06,-1008965.72633171,-1008965,-726331710,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505611,2011-11-15 10:40:11,-1008995.66203308,-1008995,-662033080,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505616,2011-11-15 10:40:16,-1009025.55430889,-1009025,-554308890,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505621,2011-11-15 10:40:21,-1009055.206550597,-1009055,-206550597,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505626,2011-11-15 10:40:26,-1009084.830562591,-1009084,-830562591,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505631,2011-11-15 10:40:31,-1009114.225070952,-1009114,-225070952,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505636,2011-11-15 10:40:36,-1009143.568381309,-1009143,-568381309,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505641,2011-11-15 10:40:41,-1009172.721059798,-1009172,-721059798,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505646,2011-11-15 10:40:46,-1009201.624634742,-1009201,-624634742,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505651,2011-11-15 10:40:51,-1009230.405201911,-1009230,-405201911,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505656,2011-11-15 10:40:56,-1009259.128336905,-1009259,-128336905,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505661,2011-11-15 10:41:01,-1009287.751339911,-1009287,-751339911,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505666,2011-11-15 10:41:06,-1009316.216185569,-1009316,-216185569,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505671,2011-11-15 10:41:11,-1009344.418713569,-1009344,-418713569,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505676,2011-11-15 10:41:16,-1009372.578311919,-1009372,-578311919,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505681,2011-11-15 10:41:21,-1009400.586022376,-1009400,-586022376,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505686,2011-11-15 10:41:26,-1009428.368481635,-1009428,-368481635,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505691,2011-11-15 10:41:31,-1009456.0031538,-1009456,-3153800,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505696,2011-11-15 10:41:36,-1009483.603464126,-1009483,-603464126,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505701,2011-11-15 10:41:41,-1009511.036831855,-1009511,-36831855,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505706,2011-11-15 10:41:46,-1009538.245841025,-1009538,-245841025,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505711,2011-11-15 10:41:51,-1009565.383481025,-1009565,-383481025,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505716,2011-11-15 10:41:56,-1009592.310734748,-1009592,-310734748,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505721,2011-11-15 10:42:01,-1009619.176215171,-1009619,-176215171,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505726,2011-11-15 10:42:06,-1009645.827089309,-1009645,-827089309,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505731,2011-11-15 10:42:11,-1009672.334300994,-1009672,-334300994,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505736,2011-11-15 10:42:16,-1009698.692077636,-1009698,-692077636,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505741,2011-11-15 10:42:21,-1009724.930880546,-1009724,-930880546,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505746,2011-11-15 10:42:26,-1009751.030950545,-1009751,-30950545,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505751,2011-11-15 10:42:31,-1009776.999297141,-1009776,-999297141,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505756,2011-11-15 10:42:36,-1009802.832582473,-1009802,-832582473,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505761,2011-11-15 10:42:41,-1009828.58615589,-1009828,-586155890,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505766,2011-11-15 10:42:46,-1009854.062136649,-1009854,-62136649,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505771,2011-11-15 10:42:51,-1009879.38491249,-1009879,-384912490,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505776,2011-11-15 10:42:56,-1009904.526802062,-1009904,-526802062,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505781,2011-11-15 10:43:01,-1009929.662557601,-1009929,-662557601,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505786,2011-11-15 10:43:06,-1009954.651110648,-1009954,-651110648,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505791,2011-11-15 10:43:11,-1009979.412616729,-1009979,-412616729,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505796,2011-11-15 10:43:16,-1010004.129520415,-1010004,-129520415,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505801,2011-11-15 10:43:21,-1010028.683310508,-1010028,-683310508,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505806,2011-11-15 10:43:26,-1010053.045121192,-1010053,-45121192,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505811,2011-11-15 10:43:31,-1010077.236907958,-1010077,-236907958,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505816,2011-11-15 10:43:36,-1010101.369156836,-1010101,-369156836,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505821,2011-11-15 10:43:41,-1010125.308006286,-1010125,-308006286,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505826,2011-11-15 10:43:46,-1010149.138157844,-1010149,-138157844,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505831,2011-11-15 10:43:51,-1010172.909685134,-1010172,-909685134,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505836,2011-11-15 10:43:56,-1010196.439752578,-1010196,-439752578,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505841,2011-11-15 10:44:01,-1010219.770865439,-1010219,-770865439,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505846,2011-11-15 10:44:06,-1010242.993721961,-1010242,-993721961,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505851,2011-11-15 10:44:11,-1010266.03320217,-1010266,-33202170,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505856,2011-11-15 10:44:16,-1010289.083160399,-1010289,-83160399,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505861,2011-11-15 10:44:21,-1010311.919140815,-1010311,-919140815,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505866,2011-11-15 10:44:26,-1010334.620093345,-1010334,-620093345,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505871,2011-11-15 10:44:31,-1010357.166663169,-1010357,-166663169,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505876,2011-11-15 10:44:36,-1010379.607559203,-1010379,-607559203,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505881,2011-11-15 10:44:41,-1010401.927265166,-1010401,-927265166,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505886,2011-11-15 10:44:46,-1010424.056818961,-1010424,-56818961,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505891,2011-11-15 10:44:51,-1010446.093455314,-1010446,-93455314,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505896,2011-11-15 10:44:56,-1010468.012714385,-1010468,-12714385,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505901,2011-11-15 10:45:01,-1010489.788092612,-1010489,-788092612,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505906,2011-11-15 10:45:06,-1010511.409989356,-1010511,-409989356,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505911,2011-11-15 10:45:11,-1010532.894098281,-1010532,-894098281,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505916,2011-11-15 10:45:16,-1010554.291709899,-1010554,-291709899,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505921,2011-11-15 10:45:21,-1010575.564268111,-1010575,-564268111,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505926,2011-11-15 10:45:26,-1010596.685567855,-1010596,-685567855,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505931,2011-11-15 10:45:31,-1010617.680747031,-1010617,-680747031,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505936,2011-11-15 10:45:36,-1010638.401128768,-1010638,-401128768,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505941,2011-11-15 10:45:41,-1010659.073495864,-1010659,-73495864,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505946,2011-11-15 10:45:46,-1010679.657536506,-1010679,-657536506,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505951,2011-11-15 10:45:51,-1010700.080522536,-1010700,-80522536,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505956,2011-11-15 10:45:56,-1010720.457776069,-1010720,-457776069,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505961,2011-11-15 10:46:01,-1010740.611733436,-1010740,-611733436,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505966,2011-11-15 10:46:06,-1010760.724380492,-1010760,-724380492,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505971,2011-11-15 10:46:11,-1010780.645359038,-1010780,-645359038,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505976,2011-11-15 10:46:16,-1010800.414533614,-1010800,-414533614,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505981,2011-11-15 10:46:21,-1010820.139686583,-1010820,-139686583,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505986,2011-11-15 10:46:26,-1010839.640727042,-1010839,-640727042,55,0,2,2299809660.0,137079,5667936,11,0,2
1952505991,2011-11-15 10:46:31,-1010859.058255195,-1010859,-58255195,55,0,2,2299809660.0,137079,5667936,11,0,2
1952531164,2011-11-15 17:46:04,-1033426.176263808,-1033426,-176263808,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531169,2011-11-15 17:46:09,-1033423.804112433,-1033423,-804112433,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531174,2011-11-15 17:46:14,-1033421.564263343,-1033421,-564263343,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531179,2011-11-15 17:46:19,-1033419.40057659,-1033419,-400576590,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531184,2011-11-15 17:46:24,-1033417.251722335,-1033417,-251722335,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531189,2011-11-15 17:46:29,-1033415.319305419,-1033415,-319305419,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531194,2011-11-15 17:46:34,-1033413.359994887,-1033413,-359994887,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531199,2011-11-15 17:46:39,-1033411.475746154,-1033411,-475746154,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531204,2011-11-15 17:46:44,-1033409.615406989,-1033409,-615406989,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531209,2011-11-15 17:46:49,-1033407.80702114,-1033407,-807021140,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531214,2011-11-15 17:46:54,-1033406.058276175,-1033406,-58276175,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531219,2011-11-15 17:46:59,-1033404.400335311,-1033404,-400335311,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531224,2011-11-15 17:47:04,-1033402.736108779,-1033402,-736108779,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531229,2011-11-15 17:47:09,-1033401.122711181,-1033401,-122711181,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531234,2011-11-15 17:47:14,-1033399.54938507,-1033399,-549385070,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531239,2011-11-15 17:47:19,-1033398.022396087,-1033398,-22396087,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531244,2011-11-15 17:47:24,-1033396.54693508,-1033396,-546935080,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531249,2011-11-15 17:47:29,-1033395.109313964,-1033395,-109313964,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531254,2011-11-15 17:47:34,-1033393.610814094,-1033393,-610814094,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531259,2011-11-15 17:47:39,-1033392.292738913,-1033392,-292738913,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531264,2011-11-15 17:47:44,-1033390.885365485,-1033390,-885365485,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531269,2011-11-15 17:47:49,-1033389.535754203,-1033389,-535754203,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531274,2011-11-15 17:47:54,-1033388.159747123,-1033388,-159747123,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531279,2011-11-15 17:47:59,-1033386.901289939,-1033386,-901289939,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531284,2011-11-15 17:48:04,-1033385.603174209,-1033385,-603174209,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531289,2011-11-15 17:48:09,-1033384.340549468,-1033384,-340549468,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531294,2011-11-15 17:48:14,-1033383.137913703,-1033383,-137913703,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531299,2011-11-15 17:48:19,-1033381.995503425,-1033381,-995503425,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531304,2011-11-15 17:48:24,-1033380.85275936,-1033380,-852759360,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531309,2011-11-15 17:48:29,-1033379.740221023,-1033379,-740221023,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531314,2011-11-15 17:48:34,-1033378.616475104,-1033378,-616475104,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531319,2011-11-15 17:48:39,-1033377.535881041,-1033377,-535881041,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531324,2011-11-15 17:48:44,-1033376.455103873,-1033376,-455103873,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531329,2011-11-15 17:48:49,-1033375.391796111,-1033375,-391796111,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531334,2011-11-15 17:48:54,-1033374.365489005,-1033374,-365489005,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531339,2011-11-15 17:48:59,-1033373.315247535,-1033373,-315247535,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531344,2011-11-15 17:49:04,-1033372.286661147,-1033372,-286661147,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531349,2011-11-15 17:49:09,-1033371.317800521,-1033371,-317800521,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531354,2011-11-15 17:49:14,-1033370.350375174,-1033370,-350375174,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531359,2011-11-15 17:49:19,-1033369.314717292,-1033369,-314717292,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531364,2011-11-15 17:49:24,-1033368.336748122,-1033368,-336748122,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531369,2011-11-15 17:49:29,-1033367.380767821,-1033367,-380767821,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531374,2011-11-15 17:49:34,-1033366.433878898,-1033366,-433878898,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531379,2011-11-15 17:49:39,-1033365.51132202,-1033365,-511322020,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531384,2011-11-15 17:49:44,-1033364.63138771,-1033364,-631387710,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531389,2011-11-15 17:49:49,-1033363.766968726,-1033363,-766968726,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531394,2011-11-15 17:49:54,-1033362.927970885,-1033362,-927970885,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531399,2011-11-15 17:49:59,-1033362.030177115,-1033362,-30177115,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531404,2011-11-15 17:50:04,-1033361.188486098,-1033361,-188486098,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531409,2011-11-15 17:50:09,-1033360.39326477,-1033360,-393264770,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531414,2011-11-15 17:50:14,-1033359.578311919,-1033359,-578311919,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531419,2011-11-15 17:50:19,-1033358.751805304,-1033358,-751805304,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531424,2011-11-15 17:50:24,-1033358.021158217,-1033358,-21158217,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531429,2011-11-15 17:50:29,-1033357.199368476,-1033357,-199368476,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531434,2011-11-15 17:50:34,-1033356.412451743,-1033356,-412451743,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531439,2011-11-15 17:50:39,-1033355.649919509,-1033355,-649919509,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531444,2011-11-15 17:50:44,-1033354.882249831,-1033354,-882249831,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531449,2011-11-15 17:50:49,-1033354.132515906,-1033354,-132515906,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531454,2011-11-15 17:50:54,-1033353.347997664,-1033353,-347997664,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531459,2011-11-15 17:50:59,-1033352.679763793,-1033352,-679763793,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531464,2011-11-15 17:51:04,-1033351.954285621,-1033351,-954285621,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531469,2011-11-15 17:51:09,-1033351.225877761,-1033351,-225877761,25,0,2,2299809660.0,137079,5667936,11,0,2
1952531474,2011-11-15 17:51:14,-1033350.504361152,-1033350,-504361152,25,0,2,2299809660.0,137079,5667936,11,0,2
